,time,open,high,low,close,volume
69,2022-08-26 18:35:00,161.8582243812783,161.8582243812783,161.8582243812783,161.8582243812783,538
70,2022-08-26 18:31:00,161.77858933853227,161.77858933853227,161.75868057784578,161.75868057784578,2575
71,2022-08-26 18:30:00,161.768634958189,161.77858933853227,161.70890867612948,161.77858933853227,3703
72,2022-08-26 18:29:00,161.79849809921876,161.79849809921876,161.79849809921876,161.79849809921876,1413
73,2022-08-26 18:28:00,161.79849809921876,161.79849809921876,161.79849809921876,161.79849809921876,1262
74,2022-08-26 18:27:00,161.8283612402485,161.8283612402485,161.8283612402485,161.8283612402485,350
75,2022-08-26 18:25:00,161.78854371887553,161.80845247956205,161.768634958189,161.80845247956205,965
76,2022-08-26 18:24:00,161.84827000093503,161.84827000093503,161.84827000093503,161.84827000093503,409
77,2022-08-26 18:23:00,161.79849809921876,161.79849809921876,161.79849809921876,161.79849809921876,1036
78,2022-08-26 18:22:00,161.768634958189,161.80845247956205,161.768634958189,161.80845247956205,1199
79,2022-08-26 18:21:00,161.75868057784578,161.79849809921876,161.75868057784578,161.75868057784578,6291
80,2022-08-26 18:20:00,161.81840685990528,161.81840685990528,161.768634958189,161.768634958189,2919
81,2022-08-26 18:19:00,161.77858933853227,161.77858933853227,161.77858933853227,161.77858933853227,536
82,2022-08-26 18:18:00,161.8283612402485,161.8283612402485,161.77858933853227,161.77858933853227,1264
83,2022-08-26 18:17:00,161.80845247956205,161.81840685990528,161.80845247956205,161.81840685990528,297
84,2022-08-26 18:16:00,161.80845247956205,161.81840685990528,161.80845247956205,161.81840685990528,649
85,2022-08-26 18:15:00,161.8283612402485,161.8283612402485,161.8283612402485,161.8283612402485,504
86,2022-08-26 18:13:00,161.81840685990528,161.81840685990528,161.81840685990528,161.81840685990528,487
87,2022-08-26 18:12:00,161.80845247956205,161.80845247956205,161.768634958189,161.80845247956205,945
88,2022-08-26 18:11:00,161.8283612402485,161.8582243812783,161.75868057784578,161.768634958189,5576
89,2022-08-26 18:10:00,161.81840685990528,161.81840685990528,161.81840685990528,161.81840685990528,895
90,2022-08-26 18:09:00,161.89804190265127,161.89804190265127,161.81840685990528,161.81840685990528,2075
91,2022-08-26 18:08:00,161.8283612402485,161.88808752230804,161.8283612402485,161.88808752230804,1605
92,2022-08-26 18:07:00,161.8582243812783,161.8582243812783,161.8383156205918,161.8383156205918,1508
93,2022-08-26 18:06:00,161.90799628299456,161.90799628299456,161.90799628299456,161.90799628299456,570
94,2022-08-26 18:05:00,161.90799628299456,161.90799628299456,161.8582243812783,161.8582243812783,1860
95,2022-08-26 18:04:00,161.8582243812783,161.90799628299456,161.8582243812783,161.90799628299456,1719
96,2022-08-26 18:03:00,161.8582243812783,161.8582243812783,161.8582243812783,161.8582243812783,1178
97,2022-08-26 18:02:00,161.8582243812783,161.8582243812783,161.8283612402485,161.8283612402485,2291
98,2022-08-26 18:01:00,161.8283612402485,161.9179506633378,161.8283612402485,161.9179506633378,1662
99,2022-08-26 18:00:00,161.84827000093503,161.8582243812783,161.84827000093503,161.8582243812783,662
100,2022-08-26 17:59:00,161.8582243812783,161.86817876162155,161.81840685990528,161.84827000093503,4251
101,2022-08-26 17:58:00,161.88808752230804,161.88808752230804,161.8582243812783,161.8781331419648,4638
102,2022-08-26 17:57:00,161.92790504368105,161.92790504368105,161.8582243812783,161.8781331419648,1684
103,2022-08-26 17:56:00,161.8306507477275,161.88808752230804,161.8306507477275,161.8781331419648,2684
104,2022-08-26 17:55:00,161.8781331419648,161.8781331419648,161.8283612402485,161.8781331419648,1322
105,2022-08-26 17:54:00,161.84827000093503,161.88420531397418,161.84827000093503,161.88420531397418,809
106,2022-08-26 17:53:00,161.90799628299456,161.90799628299456,161.8283612402485,161.8283612402485,3510
107,2022-08-26 17:52:00,161.9378594240243,161.9378594240243,161.8781331419648,161.9179506633378,5019
108,2022-08-26 17:51:00,161.92790504368105,161.9378594240243,161.9179506633378,161.9179506633378,896
109,2022-08-26 17:50:00,161.8582243812783,161.92790504368105,161.85065905221742,161.8582243812783,3582
110,2022-08-26 17:49:00,161.86817876162155,161.8781331419648,161.84827000093503,161.84827000093503,2720
111,2022-08-26 17:47:00,161.86817876162155,161.89694692081355,161.81840685990528,161.89694692081355,4164
112,2022-08-26 17:46:00,161.88808752230804,161.90799628299456,161.8781331419648,161.8781331419648,5154
113,2022-08-26 17:45:00,161.89804190265127,161.9577681847108,161.88808752230804,161.88808752230804,5355
114,2022-08-26 17:44:00,161.8781331419648,161.9577681847108,161.8781331419648,161.8781331419648,3979
115,2022-08-26 17:43:00,161.9577681847108,161.9577681847108,161.86817876162155,161.86817876162155,2933
116,2022-08-26 17:42:00,161.9577681847108,161.96772256505406,161.9179506633378,161.96772256505406,2172
117,2022-08-26 17:41:00,161.97767694539732,162.0274488471136,161.9577681847108,161.9577681847108,4490
118,2022-08-26 17:40:00,161.97767694539732,161.97767694539732,161.9577681847108,161.97767694539732,2155
119,2022-08-26 17:39:00,162.00754008642707,162.0274488471136,161.9577681847108,161.96772256505406,2297
120,2022-08-26 17:38:00,162.05741153194674,162.0578097071605,161.98763132574055,161.98763132574055,5062
121,2022-08-26 17:37:00,162.03740322745682,162.05731198814334,162.03740322745682,162.05731198814334,3388
122,2022-08-26 17:36:00,161.9577681847108,162.0174944667703,161.9577681847108,162.0174944667703,3612
123,2022-08-26 17:35:00,161.9577681847108,162.05731198814334,161.90799628299456,162.0174944667703,5218
124,2022-08-26 17:34:00,161.9577681847108,161.9577681847108,161.92790504368105,161.95567776483873,3863
125,2022-08-26 17:33:00,161.97767694539732,161.97767694539732,161.94781380436754,161.94781380436754,1443
126,2022-08-26 17:32:00,161.97767694539732,161.97767694539732,161.92790504368105,161.97767694539732,2608
127,2022-08-26 17:31:00,161.9577681847108,161.9577681847108,161.9577681847108,161.9577681847108,1000
128,2022-08-26 17:30:00,161.90799628299456,161.9577681847108,161.90799628299456,161.9577681847108,4551
129,2022-08-26 17:29:00,161.89804190265127,161.92790504368105,161.86817876162155,161.9179506633378,4156
130,2022-08-26 17:28:00,161.98763132574055,161.98763132574055,161.88808752230804,161.88808752230804,5482
131,2022-08-26 17:27:00,162.00754008642707,162.00754008642707,161.97767694539732,161.99758570608384,1978
132,2022-08-26 17:26:00,161.9390539496655,162.00754008642707,161.92790504368105,161.99758570608384,4144
133,2022-08-26 17:25:00,162.0174944667703,162.0174944667703,161.9378594240243,161.9378594240243,1296
134,2022-08-26 17:24:00,162.05731198814334,162.05731198814334,161.9577681847108,162.00754008642707,4837
135,2022-08-26 17:23:00,161.99758570608384,162.07722074882983,161.9577681847108,162.01829081719777,4259
136,2022-08-26 17:22:00,162.00754008642707,162.00754008642707,161.9577681847108,162.00754008642707,5241
137,2022-08-26 17:21:00,162.02774747852385,162.07722074882983,161.96772256505406,161.99758570608384,4464
138,2022-08-26 17:20:00,162.04735760780008,162.05731198814334,162.0274488471136,162.04048908536322,3408
139,2022-08-26 17:19:00,162.07722074882983,162.07722074882983,162.04735760780008,162.05731198814334,2688
140,2022-08-26 17:18:00,162.03740322745682,162.10708388985958,162.03740322745682,162.04735760780008,1378
141,2022-08-26 17:17:00,162.03740322745682,162.05731198814334,162.00754008642707,162.0174944667703,4111
142,2022-08-26 17:16:00,162.09712950951635,162.11703827020287,162.04735760780008,162.04735760780008,4893
143,2022-08-26 17:15:00,162.07722074882983,162.11703827020287,162.07722074882983,162.11703827020287,1992
144,2022-08-26 17:14:00,162.04735760780008,162.0871751291731,162.03740322745682,162.0409868043804,2908
145,2022-08-26 17:13:00,162.87357117629,162.87357117629,162.05731198814334,162.05731198814334,27889
146,2022-08-26 17:12:00,162.13694703088933,162.15685579157585,162.11703827020287,162.15685579157585,2239
147,2022-08-26 17:11:00,162.11703827020287,162.1269926505461,162.0274488471136,162.0274488471136,2246
148,2022-08-26 17:10:00,162.10708388985958,162.1867189326056,162.06726636848657,162.1867189326056,4788
149,2022-08-26 17:09:00,162.04735760780008,162.2066276932921,162.03740322745682,162.13694703088933,7563
150,2022-08-26 17:08:00,161.96772256505406,162.04735760780008,161.96772256505406,162.04735760780008,2715
151,2022-08-26 17:07:00,162.04735760780008,162.05731198814334,161.81840685990528,162.0174944667703,9427
152,2022-08-26 17:06:00,162.10708388985958,162.11703827020287,162.05731198814334,162.05731198814334,5490
153,2022-08-26 17:05:00,162.15685579157585,162.1867189326056,162.1269926505461,162.15685579157585,6779
154,2022-08-26 17:04:00,162.1269926505461,162.17676455226234,162.10708388985958,162.17676455226234,5324
155,2022-08-26 17:03:00,162.13694703088933,162.87357117629,162.0871751291731,162.09712950951635,6044
156,2022-08-26 17:02:00,162.05731198814334,162.13694703088933,162.03740322745682,162.13694703088933,3897
157,2022-08-26 17:01:00,162.06726636848657,162.0871751291731,162.00754008642707,162.07722074882983,5392
158,2022-08-26 17:00:00,161.99758570608384,162.05731198814334,161.99758570608384,162.05731198814334,5107
159,2022-08-26 16:59:00,162.07722074882983,162.07722074882983,161.92790504368105,161.98763132574055,4724
160,2022-08-26 16:58:00,162.18363307469917,162.1867189326056,162.10708388985958,162.10708388985958,6115
161,2022-08-26 16:57:00,162.1867189326056,162.1867189326056,162.1469014112326,162.1668101719191,3830
162,2022-08-26 16:56:00,162.1496886377287,162.21658207363538,162.1469014112326,162.1867189326056,5324
163,2022-08-26 16:55:00,162.06726636848657,162.21658207363538,162.06726636848657,162.1469014112326,7927
164,2022-08-26 16:54:00,162.23649083432184,162.24644521466513,161.90799628299456,162.09712950951635,14203
165,2022-08-26 16:53:00,162.26635397535162,162.28626273603814,162.22175835141385,162.22175835141385,6356
166,2022-08-26 16:52:00,162.3161258770679,162.3161258770679,162.27630835569488,162.293828065099,5854
167,2022-08-26 16:51:00,162.3758521591274,162.44553282153015,162.30617149672463,162.30627104052806,6529
168,2022-08-26 16:50:00,162.40571530015717,162.4554872018734,162.35594339844087,162.36589777878416,6123
169,2022-08-26 16:49:00,162.43557844118692,162.4753959625599,162.42562406084363,162.4554872018734,5326
170,2022-08-26 16:48:00,162.4554872018734,162.48535034290316,162.3177185779228,162.36589777878416,23430
171,2022-08-26 16:47:00,162.53512224461943,162.53512224461943,162.4554872018734,162.4554872018734,15854
172,2022-08-26 16:46:00,162.3161258770679,162.53512224461943,162.3161258770679,162.49530472324642,16803
173,2022-08-26 16:45:00,162.42562406084363,162.87357117629,162.32608025741112,162.32608025741112,49654
174,2022-08-26 16:44:00,162.3360346377544,162.4554872018734,162.3360346377544,162.40571530015717,14166
175,2022-08-26 16:43:00,162.40571530015717,162.40571530015717,162.25639959500836,162.30617149672463,14811
176,2022-08-26 16:42:00,162.28626273603814,162.43557844118692,162.28626273603814,162.40571530015717,28304
177,2022-08-26 16:41:00,162.36589777878416,162.42562406084363,162.26635397535162,162.26635397535162,7539
178,2022-08-26 16:40:00,162.27630835569488,162.43557844118692,162.21658207363538,162.3758521591274,371718
179,2022-08-26 16:39:00,162.34598901809764,162.34598901809764,162.21658207363538,162.25639959500836,6326
180,2022-08-26 16:38:00,162.3161258770679,162.35594339844087,162.3161258770679,162.35594339844087,1326
181,2022-08-26 16:37:00,162.2265364539786,162.34598901809764,162.13694703088933,162.34598901809764,24566
182,2022-08-26 16:36:00,162.87357117629,162.87357117629,162.17676455226234,162.21658207363538,100060
183,2022-08-26 16:35:00,162.3758521591274,162.3758521591274,162.3360346377544,162.36589777878416,2983
184,2022-08-26 16:34:00,162.40571530015717,162.4156696805004,162.35594339844087,162.35594339844087,3040
185,2022-08-26 16:33:00,162.4554872018734,162.50525910358968,162.43557844118692,162.43557844118692,4696
186,2022-08-26 16:32:00,162.4554872018734,162.87357117629,162.35594339844087,162.4554872018734,40312
187,2022-08-26 16:31:00,162.44553282153015,162.50525910358968,162.40571530015717,162.4554872018734,11530
188,2022-08-26 16:30:00,162.35594339844087,162.48535034290316,162.3360346377544,162.38580653947065,18694
189,2022-08-26 16:29:00,162.39576091981388,162.42562406084363,162.36589777878416,162.36589777878416,7885
190,2022-08-26 16:28:00,162.38580653947065,162.39576091981388,162.35594339844087,162.39576091981388,3290
191,2022-08-26 16:27:00,162.42562406084363,162.43557844118692,162.40571530015717,162.40571530015717,4982
192,2022-08-26 16:26:00,162.42562406084363,162.53512224461943,162.4156696805004,162.44553282153015,12906
193,2022-08-26 16:25:00,162.49530472324642,162.49530472324642,162.3758521591274,162.40571530015717,10422
194,2022-08-26 16:24:00,162.40571530015717,162.50525910358968,162.40571530015717,162.49530472324642,7293
195,2022-08-26 16:23:00,162.35594339844087,162.43557844118692,162.34598901809764,162.36589777878416,3230
196,2022-08-26 16:22:00,162.36589777878416,162.42562406084363,162.30617149672463,162.40571530015717,14947
197,2022-08-26 16:21:00,162.39576091981388,162.42562406084363,162.25639959500836,162.35594339844087,29454
198,2022-08-26 16:20:00,162.4753959625599,162.48535034290316,162.34598901809764,162.41517196148325,9647
199,2022-08-26 16:19:00,162.4554872018734,162.50525910358968,162.28626273603814,162.50525910358968,31794
200,2022-08-26 16:18:00,162.46544158221667,162.48535034290316,162.36589777878416,162.42562406084363,6733
201,2022-08-26 16:17:00,162.54507662496266,162.54507662496266,162.4753959625599,162.49530472324642,7324
202,2022-08-26 16:16:00,162.61475728736545,162.6247116677087,162.53512224461943,162.54507662496266,13060
203,2022-08-26 16:15:00,162.694292786308,162.87357117629,162.63466604805194,162.63466604805194,720155
204,2022-08-26 16:14:00,162.67448356942495,162.7043467104547,162.67448356942495,162.69439233011147,3723
205,2022-08-26 16:13:00,162.6844379497682,162.69250099784622,162.6645291890817,162.6844379497682,3959
206,2022-08-26 16:12:00,162.69439233011147,162.7043467104547,162.65457480873846,162.69439233011147,4784
207,2022-08-26 16:11:00,162.71430109079796,162.71430109079796,162.69439233011147,162.69439233011147,4126
208,2022-08-26 16:10:00,162.7043467104547,162.87357117629,162.6844379497682,162.7043467104547,11025
209,2022-08-26 16:09:00,162.72425547114122,162.87357117629,162.6844379497682,162.87357117629,75447
210,2022-08-26 16:08:00,162.6844379497682,162.87357117629,162.65457480873846,162.71430109079796,7255
211,2022-08-26 16:07:00,162.67448356942495,162.87357117629,162.67448356942495,162.69439233011147,188373
212,2022-08-26 16:06:00,162.69439233011147,162.69439233011147,162.6645291890817,162.6645291890817,5397
213,2022-08-26 16:05:00,162.73420985148445,162.73420985148445,162.69439233011147,162.7043467104547,8966
214,2022-08-26 16:04:00,162.72425547114122,162.75411861217097,162.72425547114122,162.73420985148445,10915
215,2022-08-26 16:03:00,162.72425547114122,162.74416423182774,162.6645291890817,162.74416423182774,11782
216,2022-08-26 16:02:00,162.7640729925142,162.79393613354398,162.73420985148445,162.75411861217097,28427
217,2022-08-26 16:01:00,162.8138448942305,162.87357117629,162.49530472324642,162.75411861217097,37064
218,2022-08-26 16:00:00,162.87357117629,162.96316059937928,162.833753654917,162.833753654917,1520348
219,2022-08-26 15:59:00,163.09256754384154,163.15229382590107,162.8138448942305,162.913388697663,1551127
220,2022-08-26 15:58:00,163.04279564212527,163.24188324899032,163.02288688143878,163.1025219241848,543481
221,2022-08-26 15:57:00,163.23192886864706,163.3314726720796,162.99302374040903,163.04279564212527,682962
222,2022-08-26 15:56:00,163.1025219241848,163.25183762933358,162.8934799369765,163.23192886864706,490885
223,2022-08-26 15:55:00,163.0627044028118,163.34142705242286,163.02288688143878,163.09256754384154,624398
224,2022-08-26 15:54:00,163.3516800641764,163.50069713791487,163.01293250109552,163.0627044028118,865822
225,2022-08-26 15:53:00,163.44097085585537,163.51075106206156,163.31156391139308,163.3518791517833,313148
226,2022-08-26 15:52:00,163.40115333448236,163.4509252361986,163.3314726720796,163.4509252361986,330361
227,2022-08-26 15:51:00,163.31654110156472,163.44097085585537,163.17220258658756,163.4111077148256,396426
228,2022-08-26 15:50:00,163.26676919984843,163.48078837722835,163.2020657276173,163.31156391139308,503323
229,2022-08-26 15:49:00,163.24188324899032,163.2717463900201,163.19211134727405,163.26278744771116,339380
230,2022-08-26 15:48:00,163.11247630452806,163.25183762933358,163.07265878315502,163.25173808553015,246640
231,2022-08-26 15:47:00,163.05275002246856,163.15229382590107,162.98306936006577,163.1224306848713,226579
232,2022-08-26 15:46:00,163.0664870673422,163.09256754384154,162.96316059937928,163.04777283229689,242524
233,2022-08-26 15:45:00,162.93329745834953,163.17220258658756,162.92264627138223,163.05275002246856,269689
234,2022-08-26 15:44:00,162.92334307800624,162.953206219036,162.8138448942305,162.93329745834953,239374
235,2022-08-26 15:43:00,163.02288688143878,163.0826131634983,162.90343431731975,162.9160763803557,260359
236,2022-08-26 15:42:00,163.12740787504293,163.14233944555778,163.01293250109552,163.03224399896143,226207
237,2022-08-26 15:41:00,163.21699729813218,163.24188324899032,163.0627044028118,163.1280051378635,318205
238,2022-08-26 15:40:00,163.40115333448236,163.4310164755121,163.2020657276173,163.21202010796057,366680
239,2022-08-26 15:39:00,163.42902559944346,163.44216538149655,163.3513814327661,163.40115333448236,169887
240,2022-08-26 15:38:00,163.32151829173634,163.4310164755121,163.25183762933358,163.42106209516885,217830
241,2022-08-26 15:37:00,163.32649548190795,163.4111077148256,163.31156391139308,163.3208214851123,174811
242,2022-08-26 15:36:00,163.2916551507066,163.366313003281,163.2617920096768,163.32151829173634,345926
243,2022-08-26 15:35:00,163.44594804602698,163.49074275757164,163.2717463900201,163.28170077036333,295242
244,2022-08-26 15:34:00,163.54051465928788,163.58033218066092,163.44097085585537,163.44594804602698,223387
245,2022-08-26 15:33:00,163.60024094134738,163.66992160375014,163.54051465928788,163.5454918494595,218736
246,2022-08-26 15:32:00,163.68485317426504,163.68983036443666,163.58033218066092,163.60521813151902,170710
247,2022-08-26 15:31:00,163.73751184628082,163.77941978752594,163.6201497020339,163.67987598409343,170712
248,2022-08-26 15:30:00,163.7346250759813,163.7495566464962,163.6599672234069,163.73960226615293,127214
249,2022-08-26 15:29:00,163.82421449907056,163.84929953753556,163.7207884873042,163.7214852939282,100679
250,2022-08-26 15:28:00,163.86900921061522,163.89389516147335,163.81923730889895,163.8291916892422,106709
251,2022-08-26 15:27:00,163.76946540718268,163.89887235164497,163.7495566464962,163.86900921061522,146195
252,2022-08-26 15:26:00,163.74457945632454,163.79932854821246,163.70973912512318,163.76946540718268,147895
253,2022-08-26 15:25:00,163.70973912512318,163.75951102683942,163.6400584627204,163.7346250759813,127162
254,2022-08-26 15:24:00,163.76946540718268,163.77941978752594,163.6400584627204,163.70476193495156,168775
255,2022-08-26 15:23:00,163.67997552789686,163.76697681209689,163.65001284306365,163.76697681209689,160031
256,2022-08-26 15:22:00,163.8291916892422,163.8291916892422,163.65070964968768,163.68485317426504,230142
257,2022-08-26 15:21:00,163.99343896490586,163.99343896490586,163.81923730889895,163.81923730889895,176465
258,2022-08-26 15:20:00,164.0382336764505,164.1178687191965,163.98846177473425,163.99831661127405,114003
259,2022-08-26 15:19:00,164.10890977688757,164.1178687191965,164.018324915764,164.04808851299032,139087
260,2022-08-26 15:18:00,163.98846177473425,164.1178687191965,163.97850739439096,164.1128915290249,206386
261,2022-08-26 15:17:00,163.9088267319882,163.98398230357975,163.88891797130168,163.97850739439096,100852
262,2022-08-26 15:16:00,163.88891797130168,163.9088267319882,163.81923730889895,163.89757828220033,109847
263,2022-08-26 15:15:00,163.81923730889895,163.9486442533612,163.78937416786917,163.89887235164497,140752
264,2022-08-26 15:14:00,163.73960226615293,163.8491004499287,163.73960226615293,163.8092829285557,101293
265,2022-08-26 15:13:00,163.80430573838407,163.81923730889895,163.7346250759813,163.7495566464962,204143
266,2022-08-26 15:12:00,163.8491004499287,163.85407764010031,163.76946540718268,163.8092829285557,189198
267,2022-08-26 15:11:00,163.9138039221598,163.92873549267472,163.8491004499287,163.85905483027196,112760
268,2022-08-26 15:10:00,163.9635758238761,163.9834845845626,163.89887235164497,163.9088267319882,93949
269,2022-08-26 15:09:00,163.97353020421934,164.02827929610723,163.9088267319882,163.95859863370447,110698
270,2022-08-26 15:08:00,163.9138039221598,163.97850739439096,163.89887235164497,163.97353020421934,101587
271,2022-08-26 15:07:00,164.06819636128367,164.07307400765183,163.89887235164497,163.9088267319882,131088
272,2022-08-26 15:06:00,164.12782309953974,164.16764062091275,164.06809681748024,164.068494992694,117744
273,2022-08-26 15:05:00,164.09795995851,164.16764062091275,164.09795995851,164.12782309953974,107073
274,2022-08-26 15:04:00,164.177595001256,164.18754938159927,164.0780511978235,164.10562483137429,65205
275,2022-08-26 15:03:00,164.15768624056952,164.16764062091275,164.04818805679375,164.16764062091275,116706
276,2022-08-26 15:02:00,164.1178687191965,164.2074581422858,164.10781479504982,164.15768624056952,132880
277,2022-08-26 15:01:00,164.0872092277393,164.137777479883,164.02827929610723,164.12284590936812,128503
278,2022-08-26 15:00:00,163.92873549267472,164.10791433885328,163.92873549267472,164.08800557816676,154981
279,2022-08-26 14:59:00,163.83914606958544,163.93868987301795,163.83914606958544,163.92873549267472,91608
280,2022-08-26 14:58:00,163.8491004499287,163.86900921061522,163.79932854821246,163.8448200663811,99062
