,time,open,high,low,close,volume
44,2023-05-25 15:22:00,126.82,126.8211,126.76,126.76,7347
45,2023-05-25 15:21:00,126.77,126.83,126.77,126.815,8460
46,2023-05-25 15:20:00,126.75,126.774,126.73,126.765,8986
47,2023-05-25 15:19:00,126.79,126.79,126.74,126.755,6736
48,2023-05-25 15:18:00,126.75,126.78,126.73,126.78,5514
49,2023-05-25 15:17:00,126.7426,126.76,126.73,126.76,3635
50,2023-05-25 15:16:00,126.74,126.8,126.74,126.76,6586
51,2023-05-25 15:15:00,126.77,126.8,126.73,126.755,5714
52,2023-05-25 15:14:00,126.77,126.79,126.76,126.7647,6772
53,2023-05-25 15:13:00,126.8289,126.85,126.76,126.76,10723
54,2023-05-25 15:12:00,126.83,126.8599,126.81,126.82,7284
55,2023-05-25 15:11:00,126.8,126.8405,126.78,126.8201,9431
56,2023-05-25 15:10:00,126.76,126.8,126.76,126.8,5192
57,2023-05-25 15:09:00,126.72,126.77,126.72,126.75,9258
58,2023-05-25 15:08:00,126.71,126.75,126.68,126.73,8118
59,2023-05-25 15:07:00,126.69,126.73,126.69,126.71,2903
60,2023-05-25 15:06:00,126.636,126.69,126.6324,126.69,3783
61,2023-05-25 15:05:00,126.615,126.67,126.615,126.635,3448
62,2023-05-25 15:04:00,126.57,126.62,126.57,126.6,4186
63,2023-05-25 15:03:00,126.51,126.56,126.51,126.56,2831
64,2023-05-25 15:02:00,126.52,126.52,126.48,126.48,3755
65,2023-05-25 15:01:00,126.58,126.58,126.49,126.52,3904
66,2023-05-25 15:00:00,126.52,126.62,126.515,126.56,10053
67,2023-05-25 14:59:00,126.48,126.515,126.48,126.51,6446
68,2023-05-25 14:58:00,126.44,126.5,126.44,126.48,6338
69,2023-05-25 14:57:00,126.44,126.47,126.43,126.45,4694
70,2023-05-25 14:56:00,126.37,126.43,126.37,126.43,5846
71,2023-05-25 14:55:00,126.39,126.39,126.3327,126.3327,5474
72,2023-05-25 14:54:00,126.38,126.39,126.365,126.37,2269
73,2023-05-25 14:53:00,126.4,126.4,126.38,126.38,1862
74,2023-05-25 14:52:00,126.32,126.39,126.32,126.39,3033
75,2023-05-25 14:51:00,126.34,126.36,126.31,126.335,4937
76,2023-05-25 14:50:00,126.35,126.38,126.3497,126.3598,3208
77,2023-05-25 14:49:00,126.4315,126.44,126.37,126.3826,4548
78,2023-05-25 14:48:00,126.35,126.465,126.35,126.46,5902
79,2023-05-25 14:47:00,126.33,126.35,126.31,126.35,4544
80,2023-05-25 14:46:00,126.33,126.33,126.3,126.33,3269
81,2023-05-25 14:45:00,126.35,126.35,126.33,126.3328,3448
82,2023-05-25 14:44:00,126.355,126.38,126.355,126.37,3465
83,2023-05-25 14:43:00,126.32,126.335,126.3049,126.335,2079
84,2023-05-25 14:42:00,126.3719,126.375,126.31,126.345,3349
85,2023-05-25 14:41:00,126.37,126.395,126.35,126.39,3589
86,2023-05-25 14:40:00,126.4,126.42,126.37,126.3802,5020
87,2023-05-25 14:39:00,126.41,126.4199,126.4,126.41,3432
88,2023-05-25 14:38:00,126.43,126.43,126.4,126.41,3169
89,2023-05-25 14:37:00,126.44,126.44,126.41,126.415,2968
90,2023-05-25 14:36:00,126.37,126.41,126.34,126.41,5080
91,2023-05-25 14:35:00,126.49,126.51,126.355,126.37,3073
92,2023-05-25 14:34:00,126.46,126.48,126.4,126.48,3230
93,2023-05-25 14:33:00,126.575,126.58,126.41,126.44,5473
94,2023-05-25 14:32:00,126.6028,126.62,126.59,126.59,2875
95,2023-05-25 14:31:00,126.66,126.67,126.604,126.61,8786
96,2023-05-25 14:30:00,126.61,126.655,126.61,126.655,4312
97,2023-05-25 14:29:00,126.63,126.64,126.6,126.6,6771
98,2023-05-25 14:28:00,126.64,126.6413,126.62,126.6413,5017
99,2023-05-25 14:27:00,126.67,126.68,126.6501,126.66,2927
100,2023-05-25 14:26:00,126.59,126.68,126.59,126.675,4788
101,2023-05-25 14:25:00,126.65,126.65,126.57,126.57,3379
102,2023-05-25 14:24:00,126.65,126.68,126.61,126.64,7904
103,2023-05-25 14:23:00,126.59,126.64,126.59,126.64,7753
104,2023-05-25 14:22:00,126.5406,126.595,126.5303,126.58,5576
105,2023-05-25 14:21:00,126.52,126.54,126.52,126.52,1923
106,2023-05-25 14:20:00,126.55,126.55,126.4916,126.521,7591
107,2023-05-25 14:19:00,126.55,126.56,126.5201,126.5201,3296
108,2023-05-25 14:18:00,126.55,126.56,126.54,126.54,2462
109,2023-05-25 14:17:00,126.57,126.57,126.53,126.54,2867
110,2023-05-25 14:16:00,126.52,126.57,126.5,126.57,3075
111,2023-05-25 14:15:00,126.485,126.53,126.48,126.53,5179
112,2023-05-25 14:14:00,126.41,126.45,126.41,126.45,1839
113,2023-05-25 14:13:00,126.4,126.43,126.4,126.42,5103
114,2023-05-25 14:12:00,126.425,126.425,126.395,126.395,1552
115,2023-05-25 14:11:00,126.45,126.47,126.43,126.43,2374
116,2023-05-25 14:10:00,126.4096,126.45,126.4096,126.45,3320
117,2023-05-25 14:09:00,126.4,126.418,126.39,126.4,3791
118,2023-05-25 14:08:00,126.415,126.46,126.4,126.4,5087
119,2023-05-25 14:07:00,126.443,126.45,126.4186,126.4399,8208
120,2023-05-25 14:06:00,126.57,126.58,126.44,126.44,6693
121,2023-05-25 14:05:00,126.67,126.67,126.57,126.57,4166
122,2023-05-25 14:04:00,126.61,126.68,126.6,126.68,6216
123,2023-05-25 14:03:00,126.66,126.66,126.59,126.6029,4655
124,2023-05-25 14:02:00,126.75,126.75,126.68,126.68,8232
125,2023-05-25 14:01:00,126.72,126.81,126.7,126.755,7641
126,2023-05-25 14:00:00,126.45,126.76,126.45,126.71,16748
127,2023-05-25 13:59:00,126.44,126.45,126.42,126.45,2634
128,2023-05-25 13:58:00,126.38,126.44,126.37,126.44,5967
129,2023-05-25 13:57:00,126.33,126.37,126.33,126.37,2484
130,2023-05-25 13:56:00,126.315,126.32,126.3,126.32,2068
131,2023-05-25 13:55:00,126.26,126.295,126.22,126.295,7650
132,2023-05-25 13:54:00,126.285,126.305,126.25,126.265,6491
133,2023-05-25 13:53:00,126.33,126.33,126.25,126.29,6719
134,2023-05-25 13:52:00,126.38,126.38,126.33,126.33,4234
135,2023-05-25 13:51:00,126.32,126.37,126.32,126.3601,4871
136,2023-05-25 13:50:00,126.28,126.32,126.27,126.3199,8148
137,2023-05-25 13:49:00,126.28,126.2873,126.26,126.2873,4960
138,2023-05-25 13:48:00,126.24,126.3,126.24,126.28,6374
139,2023-05-25 13:47:00,126.18,126.23,126.18,126.23,5560
140,2023-05-25 13:46:00,126.15,126.16,126.13,126.16,4931
141,2023-05-25 13:45:00,126.08,126.14,126.08,126.14,4014
142,2023-05-25 13:44:00,126.1,126.1,126.08,126.08,2605
143,2023-05-25 13:43:00,126.13,126.17,126.11,126.11,9481
144,2023-05-25 13:42:00,126.095,126.13,126.09,126.12,3547
145,2023-05-25 13:41:00,126.08,126.09,126.06,126.09,1958
146,2023-05-25 13:40:00,126.04,126.11,126.04,126.11,4105
147,2023-05-25 13:39:00,125.955,126.04,125.95,126.04,4548
148,2023-05-25 13:38:00,126.01,126.02,125.97,125.97,3418
149,2023-05-25 13:37:00,125.98,125.995,125.98,125.9904,2192
150,2023-05-25 13:36:00,125.94,125.97,125.93,125.95,3177
151,2023-05-25 13:35:00,125.98,125.98,125.93,125.95,4698
152,2023-05-25 13:34:00,125.99,125.99,125.96,125.99,4108
153,2023-05-25 13:33:00,126.14,126.14,125.9908,126.0,10019
154,2023-05-25 13:32:00,126.08,126.13,126.065,126.12,4539
155,2023-05-25 13:31:00,126.08,126.095,126.05,126.07,6754
156,2023-05-25 13:30:00,126.085,126.13,126.08,126.1,5510
157,2023-05-25 13:29:00,126.16,126.16,126.0895,126.0895,4937
158,2023-05-25 13:28:00,126.16,126.17,126.15,126.1657,3846
159,2023-05-25 13:27:00,126.13,126.2,126.13,126.175,3399
160,2023-05-25 13:26:00,126.04,126.13,126.04,126.13,10951
161,2023-05-25 13:25:00,125.9969,126.04,125.98,126.04,6202
162,2023-05-25 13:24:00,126.02,126.03,125.99,126.0,7817
163,2023-05-25 13:23:00,126.0,126.02,125.98,126.02,3412
164,2023-05-25 13:22:00,126.0072,126.03,125.99,125.99,4215
165,2023-05-25 13:21:00,125.97,125.98,125.97,125.98,2156
166,2023-05-25 13:20:00,125.98,126.02,125.98,126.0,8496
167,2023-05-25 13:19:00,125.95,125.98,125.92,125.98,3456
168,2023-05-25 13:18:00,125.95,125.97,125.92,125.97,3897
169,2023-05-25 13:17:00,125.88,125.93,125.85,125.93,5526
170,2023-05-25 13:16:00,125.81,125.89,125.8,125.88,4617
171,2023-05-25 13:15:00,125.77,125.8,125.77,125.79,4370
172,2023-05-25 13:14:00,125.74,125.78,125.74,125.75,3513
173,2023-05-25 13:13:00,125.7,125.7373,125.68,125.7373,2508
174,2023-05-25 13:12:00,125.6702,125.7009,125.6702,125.6974,1968
175,2023-05-25 13:11:00,125.61,125.66,125.61,125.66,4642
176,2023-05-25 13:10:00,125.6,125.62,125.6,125.61,3019
177,2023-05-25 13:09:00,125.655,125.655,125.6,125.6,3497
178,2023-05-25 13:08:00,125.6097,125.64,125.58,125.64,3966
179,2023-05-25 13:07:00,125.55,125.59,125.54,125.59,3573
180,2023-05-25 13:06:00,125.54,125.59,125.535,125.5713,4069
181,2023-05-25 13:05:00,125.59,125.59,125.55,125.55,2486
182,2023-05-25 13:04:00,125.61,125.655,125.61,125.61,3950
183,2023-05-25 13:03:00,125.65,125.65,125.6,125.615,3769
184,2023-05-25 13:02:00,125.59,125.66,125.575,125.65,6307
185,2023-05-25 13:01:00,125.7,125.7,125.62,125.6254,3442
186,2023-05-25 13:00:00,125.65,125.73,125.65,125.69,5984
187,2023-05-25 12:59:00,125.695,125.695,125.59,125.64,5323
188,2023-05-25 12:58:00,125.745,125.745,125.69,125.7,2763
189,2023-05-25 12:57:00,125.8,125.8,125.75,125.75,5691
190,2023-05-25 12:56:00,125.715,125.8,125.715,125.79,3491
191,2023-05-25 12:55:00,125.7125,125.72,125.7,125.7,3617
192,2023-05-25 12:54:00,125.82,125.82,125.72,125.72,6688
193,2023-05-25 12:53:00,125.795,125.83,125.795,125.82,1453
194,2023-05-25 12:52:00,125.75,125.79,125.75,125.79,2700
195,2023-05-25 12:51:00,125.76,125.762,125.75,125.76,3266
196,2023-05-25 12:50:00,125.77,125.78,125.76,125.7696,3432
197,2023-05-25 12:49:00,125.76,125.8,125.76,125.77,4044
198,2023-05-25 12:48:00,125.74,125.78,125.73,125.76,3780
199,2023-05-25 12:47:00,125.75,125.79,125.69,125.75,23119
200,2023-05-25 12:46:00,125.74,125.77,125.72,125.76,4683
201,2023-05-25 12:45:00,125.79,125.79,125.74,125.75,5747
202,2023-05-25 12:44:00,125.79,125.81,125.775,125.79,5196
203,2023-05-25 12:43:00,125.79,125.79,125.76,125.775,4194
204,2023-05-25 12:42:00,125.75,125.8,125.75,125.78,5202
205,2023-05-25 12:41:00,125.79,125.79,125.75,125.75,2735
206,2023-05-25 12:40:00,125.71,125.825,125.67,125.78,10855
207,2023-05-25 12:39:00,125.64,125.73,125.62,125.68,25301
208,2023-05-25 12:38:00,125.775,125.775,125.66,125.665,8866
209,2023-05-25 12:37:00,125.74,125.81,125.66,125.79,30214
210,2023-05-25 12:36:00,125.8,125.825,125.7,125.71,28393
211,2023-05-25 12:35:00,125.65,125.79,125.65,125.76,7526
212,2023-05-25 12:34:00,125.712,125.74,125.64,125.665,7923
213,2023-05-25 12:33:00,125.775,125.775,125.71,125.72,5847
214,2023-05-25 12:32:00,125.78,125.8,125.77,125.78,1802
215,2023-05-25 12:31:00,125.775,125.81,125.77,125.81,4546
216,2023-05-25 12:30:00,125.795,125.84,125.71,125.79,16965
217,2023-05-25 12:29:00,125.77,125.79,125.77,125.79,1906
218,2023-05-25 12:28:00,125.72,125.76,125.72,125.76,2926
219,2023-05-25 12:27:00,125.735,125.76,125.68,125.6979,4101
220,2023-05-25 12:26:00,125.705,125.74,125.65,125.74,5293
221,2023-05-25 12:25:00,125.7799,125.785,125.66,125.69,10415
222,2023-05-25 12:24:00,125.89,125.89,125.75,125.78,6921
223,2023-05-25 12:23:00,125.895,125.92,125.89,125.905,2787
224,2023-05-25 12:22:00,125.805,125.8701,125.79,125.8701,2862
225,2023-05-25 12:21:00,125.835,125.845,125.78,125.815,6119
226,2023-05-25 12:20:00,125.88,125.9,125.825,125.825,5492
227,2023-05-25 12:19:00,125.805,125.835,125.805,125.83,3085
228,2023-05-25 12:18:00,125.745,125.8,125.74,125.8,2293
229,2023-05-25 12:17:00,125.76,125.7799,125.705,125.74,9120
230,2023-05-25 12:16:00,125.66,125.77,125.65,125.76,7048
231,2023-05-25 12:15:00,125.66,125.69,125.63,125.645,18008
232,2023-05-25 12:14:00,125.69,125.69,125.64,125.655,3939
233,2023-05-25 12:13:00,125.66,125.68,125.64,125.68,4381
234,2023-05-25 12:12:00,125.615,125.685,125.615,125.65,4592
235,2023-05-25 12:11:00,125.705,125.725,125.58,125.6,5386
236,2023-05-25 12:10:00,125.63,125.74,125.63,125.72,6614
237,2023-05-25 12:09:00,125.65,125.66,125.6,125.62,7168
238,2023-05-25 12:08:00,125.67,125.685,125.6301,125.65,4448
239,2023-05-25 12:07:00,125.575,125.66,125.575,125.65,4457
240,2023-05-25 12:06:00,125.63,125.6499,125.58,125.59,8314
241,2023-05-25 12:05:00,125.6,125.635,125.6,125.63,10479
242,2023-05-25 12:04:00,125.4894,125.6163,125.48,125.6,6770
243,2023-05-25 12:03:00,125.425,125.5,125.425,125.49,5019
244,2023-05-25 12:02:00,125.48,125.48,125.41,125.41,10536
245,2023-05-25 12:01:00,125.37,125.47,125.37,125.47,5622
246,2023-05-25 12:00:00,125.35,125.4468,125.35,125.39,9717
247,2023-05-25 11:59:00,125.3162,125.34,125.31,125.34,10139
248,2023-05-25 11:58:00,125.23,125.31,125.23,125.295,2514
249,2023-05-25 11:57:00,125.12,125.22,125.12,125.22,6318
250,2023-05-25 11:56:00,125.09,125.15,125.09,125.12,4472
251,2023-05-25 11:55:00,125.06,125.1,125.06,125.0901,13826
252,2023-05-25 11:54:00,125.16,125.18,125.065,125.07,8286
253,2023-05-25 11:53:00,125.1,125.24,125.1,125.14,8317
254,2023-05-25 11:52:00,125.13,125.15,125.095,125.095,7032
255,2023-05-25 11:51:00,125.22,125.22,125.12,125.13,9466
256,2023-05-25 11:50:00,125.22,125.24,125.19,125.22,6785
257,2023-05-25 11:49:00,125.199,125.2371,125.18,125.2371,8203
258,2023-05-25 11:48:00,125.235,125.235,125.185,125.21,4036
259,2023-05-25 11:47:00,125.21,125.24,125.1803,125.23,7847
260,2023-05-25 11:46:00,125.2,125.27,125.2,125.22,10064
261,2023-05-25 11:45:00,125.23,125.29,125.19,125.23,9827
262,2023-05-25 11:44:00,125.36,125.36,125.21,125.24,12514
263,2023-05-25 11:43:00,125.38,125.38,125.35,125.35,3165
264,2023-05-25 11:42:00,125.33,125.4,125.32,125.39,8998
265,2023-05-25 11:41:00,125.29,125.34,125.28,125.335,7206
266,2023-05-25 11:40:00,125.34,125.34,125.25,125.29,7174
267,2023-05-25 11:39:00,125.38,125.38,125.32,125.34,9579
268,2023-05-25 11:38:00,125.41,125.425,125.38,125.38,4793
269,2023-05-25 11:37:00,125.4,125.4326,125.37,125.4,9063
270,2023-05-25 11:36:00,125.4392,125.445,125.4,125.41,6503
271,2023-05-25 11:35:00,125.52,125.52,125.4201,125.44,19824
272,2023-05-25 11:34:00,125.54,125.54,125.48,125.5,11163
273,2023-05-25 11:33:00,125.63,125.63,125.55,125.55,7421
274,2023-05-25 11:32:00,125.555,125.63,125.555,125.63,6266
275,2023-05-25 11:31:00,125.647,125.65,125.5314,125.55,14092
276,2023-05-25 11:30:00,125.695,125.7199,125.65,125.65,9252
277,2023-05-25 11:29:00,125.7,125.73,125.695,125.695,4281
278,2023-05-25 11:28:00,125.705,125.71,125.67,125.71,3010
279,2023-05-25 11:27:00,125.69,125.72,125.68,125.7,7118
280,2023-05-25 11:26:00,125.72,125.72,125.6801,125.7,5313
281,2023-05-25 11:25:00,125.71,125.7384,125.6846,125.71,5934
282,2023-05-25 11:24:00,125.65,125.71,125.63,125.705,5862
283,2023-05-25 11:23:00,125.7131,125.73,125.64,125.65,10181
284,2023-05-25 11:22:00,125.72,125.77,125.72,125.73,5471
285,2023-05-25 11:21:00,125.84,125.86,125.71,125.71,7551
286,2023-05-25 11:20:00,125.845,125.89,125.83,125.8328,9609
287,2023-05-25 11:19:00,125.9068,125.925,125.84,125.851,9656
288,2023-05-25 11:18:00,125.9,125.94,125.9,125.91,7132
289,2023-05-25 11:17:00,126.0714,126.08,125.89,125.9,16245
290,2023-05-25 11:16:00,126.225,126.225,126.03,126.07,18476
291,2023-05-25 11:15:00,126.175,126.28,126.15,126.225,16954
292,2023-05-25 11:14:00,126.2,126.24,126.165,126.165,6278
293,2023-05-25 11:13:00,126.21,126.2299,126.1746,126.1746,5764
294,2023-05-25 11:12:00,126.23,126.3,126.18,126.225,15422
295,2023-05-25 11:11:00,126.175,126.235,126.175,126.22,7084
296,2023-05-25 11:10:00,126.14,126.16,126.12,126.16,3727
297,2023-05-25 11:09:00,126.115,126.17,126.06,126.17,8857
298,2023-05-25 11:08:00,126.33,126.33,126.14,126.14,8662
299,2023-05-25 11:07:00,126.25,126.33,126.25,126.32,7369
300,2023-05-25 11:06:00,126.245,126.265,126.21,126.265,12383
301,2023-05-25 11:05:00,126.15,126.23,126.15,126.23,9152
302,2023-05-25 11:04:00,126.11,126.15,126.11,126.13,7311
303,2023-05-25 11:03:00,126.1,126.135,126.1,126.1193,2049
304,2023-05-25 11:02:00,126.145,126.15,126.11,126.11,3444
305,2023-05-25 11:01:00,126.18,126.19,126.155,126.16,3807
306,2023-05-25 11:00:00,126.13,126.22,126.13,126.1875,14395
307,2023-05-25 10:59:00,126.025,126.115,126.025,126.115,11480
308,2023-05-25 10:58:00,126.03,126.03,126.0,126.025,3169
309,2023-05-25 10:57:00,125.99,126.02,125.99,126.0099,3808
310,2023-05-25 10:56:00,126.025,126.025,125.94,126.005,11542
311,2023-05-25 10:55:00,126.01,126.12,126.0,126.035,10480
312,2023-05-25 10:54:00,126.005,126.01,125.95,126.01,4595
313,2023-05-25 10:53:00,125.99,126.0209,125.97,126.0,4837
314,2023-05-25 10:52:00,126.14,126.1445,125.99,126.015,4135
315,2023-05-25 10:51:00,126.075,126.19,126.07,126.132,17529
316,2023-05-25 10:50:00,126.0,126.085,126.0,126.075,8324
317,2023-05-25 10:49:00,125.94,125.98,125.93,125.98,4690
318,2023-05-25 10:48:00,125.97,126.02,125.945,125.945,9323
319,2023-05-25 10:47:00,125.925,125.99,125.925,125.95,4986
320,2023-05-25 10:46:00,126.02,126.02,125.9001,125.935,8949
321,2023-05-25 10:45:00,126.0,126.075,125.99,126.02,10192
322,2023-05-25 10:44:00,126.02,126.03,125.99,125.995,4409
323,2023-05-25 10:43:00,125.995,126.04,125.9874,126.0,5544
324,2023-05-25 10:42:00,126.01,126.01,125.915,126.0,8026
325,2023-05-25 10:41:00,125.97,126.01,125.95,126.01,8582
326,2023-05-25 10:40:00,126.005,126.07,125.985,125.985,5698
327,2023-05-25 10:39:00,125.99,126.02,125.96,125.99,7170
328,2023-05-25 10:38:00,125.97,126.02,125.97,126.0,4502
329,2023-05-25 10:37:00,126.05,126.05,125.945,125.97,5154
330,2023-05-25 10:36:00,125.95,126.05,125.93,126.04,6069
331,2023-05-25 10:35:00,126.02,126.02,125.93,125.94,4458
332,2023-05-25 10:34:00,125.96,126.05,125.95,126.03,4665
333,2023-05-25 10:33:00,126.07,126.07,125.97,125.97,6041
334,2023-05-25 10:32:00,125.99,126.11,125.985,126.08,6775
335,2023-05-25 10:31:00,126.0135,126.0477,126.0,126.025,6101
336,2023-05-25 10:30:00,126.055,126.08,126.01,126.01,7270
337,2023-05-25 10:29:00,126.16,126.185,126.08,126.08,4135
338,2023-05-25 10:28:00,126.145,126.2,126.135,126.145,5743
339,2023-05-25 10:27:00,126.23,126.23,126.14,126.14,5013
340,2023-05-25 10:26:00,126.18,126.23,126.18,126.23,4510
341,2023-05-25 10:25:00,126.115,126.195,126.115,126.18,7247
342,2023-05-25 10:24:00,126.1,126.18,126.085,126.11,6496
343,2023-05-25 10:23:00,126.0975,126.12,126.075,126.095,4275
344,2023-05-25 10:22:00,126.075,126.1,126.03,126.09,5901
345,2023-05-25 10:21:00,126.05,126.07,126.01,126.06,5213
346,2023-05-25 10:20:00,126.03,126.1,126.0,126.1,10176
347,2023-05-25 10:19:00,126.07,126.09,126.04,126.05,3413
348,2023-05-25 10:18:00,126.23,126.23,126.1,126.1,5690
349,2023-05-25 10:17:00,126.265,126.29,126.23,126.23,7034
350,2023-05-25 10:16:00,126.18,126.29,126.18,126.27,4141
351,2023-05-25 10:15:00,126.07,126.16,126.0401,126.16,6380
352,2023-05-25 10:14:00,126.185,126.19,126.09,126.09,4631
353,2023-05-25 10:13:00,126.15,126.22,126.14,126.19,5317
354,2023-05-25 10:12:00,126.02,126.15,126.02,126.14,11680
355,2023-05-25 10:11:00,125.98,126.0599,125.9601,126.01,8479
356,2023-05-25 10:10:00,126.02,126.03,125.97,125.98,10597
357,2023-05-25 10:09:00,126.08,126.08,126.01,126.01,5314
358,2023-05-25 10:08:00,126.1,126.12,126.06,126.06,6627
359,2023-05-25 10:07:00,126.175,126.175,126.05,126.09,8527
360,2023-05-25 10:06:00,126.29,126.33,126.17,126.18,14183
361,2023-05-25 10:05:00,126.24,126.32,126.24,126.29,10947
362,2023-05-25 10:04:00,126.3,126.31,126.2102,126.23,8545
363,2023-05-25 10:03:00,126.38,126.38,126.27,126.31,9641
364,2023-05-25 10:02:00,126.35,126.42,126.3,126.3601,6847
365,2023-05-25 10:01:00,126.45,126.48,126.335,126.335,10801
366,2023-05-25 10:00:00,126.35,126.53,126.35,126.47,16512
367,2023-05-25 09:59:00,126.3,126.36,126.29,126.35,3605
368,2023-05-25 09:58:00,126.3,126.34,126.2801,126.32,4920
369,2023-05-25 09:57:00,126.31,126.325,126.24,126.29,6829
370,2023-05-25 09:56:00,126.315,126.36,126.245,126.305,18118
371,2023-05-25 09:55:00,126.22,126.31,126.16,126.31,8161
372,2023-05-25 09:54:00,126.22,126.24,126.17,126.215,6619
373,2023-05-25 09:53:00,126.17,126.25,126.14,126.22,4913
374,2023-05-25 09:52:00,126.21,126.27,126.15,126.15,7768
375,2023-05-25 09:51:00,126.25,126.26,126.16,126.225,10746
376,2023-05-25 09:50:00,126.15,126.26,126.13,126.23,6193
377,2023-05-25 09:49:00,126.36,126.5,126.1101,126.1101,12663
378,2023-05-25 09:48:00,126.39,126.4,126.31,126.33,4089
379,2023-05-25 09:47:00,126.35,126.4374,126.3255,126.38,5982
380,2023-05-25 09:46:00,126.57,126.61,126.34,126.35,14529
381,2023-05-25 09:45:00,126.47,126.65,126.47,126.561,11150
382,2023-05-25 09:44:00,126.31,126.5,126.23,126.475,11666
383,2023-05-25 09:43:00,126.49,126.49,126.26,126.325,20771
384,2023-05-25 09:42:00,126.22,126.48,126.215,126.465,12773
385,2023-05-25 09:41:00,126.34,126.35,126.22,126.26,18101
386,2023-05-25 09:40:00,126.16,126.35,126.1,126.33,11973
387,2023-05-25 09:39:00,126.08,126.21,126.08,126.1425,10542
388,2023-05-25 09:38:00,125.9771,126.08,125.92,126.08,8120
389,2023-05-25 09:37:00,125.75,125.925,125.7415,125.92,5818
390,2023-05-25 09:36:00,125.856,125.88,125.715,125.74,7914
391,2023-05-25 09:35:00,125.71,125.95,125.7,125.84,9405
392,2023-05-25 09:34:00,125.86,125.9,125.7,125.77,8952
393,2023-05-25 09:33:00,125.49,125.75,125.45,125.75,8053
394,2023-05-25 09:32:00,125.35,125.5,125.3225,125.5,8938
395,2023-05-25 09:31:00,125.07,125.48,125.06,125.29,25347
396,2023-05-25 09:30:00,125.61,125.68,125.01,125.16,136820
397,2023-05-25 09:11:00,125.95,125.95,125.95,125.95,935
398,2023-05-25 09:08:00,125.96,125.96,125.95,125.95,1627
399,2023-05-25 09:06:00,125.92,125.97,125.92,125.97,989
400,2023-05-25 09:01:00,125.8,125.8,125.8,125.8,347
401,2023-05-25 08:47:00,125.92,125.92,125.92,125.92,150
402,2023-05-25 08:27:00,125.78,125.78,125.78,125.78,100
403,2023-05-25 08:06:00,125.5,125.5,125.5,125.5,619
404,2023-05-25 08:00:00,125.2,125.2,125.2,125.2,1820
405,2023-05-25 07:56:00,125.4,125.4,125.4,125.4,515
406,2023-05-25 07:35:00,125.6,125.6,125.6,125.6,1890
