Date,Open,High,Low,Close,Adj Close,Volume
2008-08-11,18.795067,19.079697,18.681213,18.861481,10.685948,47856554
2008-08-12,18.814041,19.003796,18.662239,18.709677,10.599947,37614309
2008-08-13,18.738140,18.833017,18.557875,18.633776,10.556944,38729862
2008-08-14,18.671726,19.060720,18.510435,18.766603,10.632199,38178515
2008-08-15,18.851992,19.098673,18.842505,18.946869,10.734324,41459301
2008-08-18,19.051233,19.060720,18.557875,18.633776,10.556944,39452485
2008-08-19,18.519924,18.700190,18.311195,18.349146,10.395686,36323264
2008-08-20,18.368120,18.434534,18.083490,18.292219,10.363435,31904580
2008-08-21,18.168880,18.444023,18.064516,18.377609,10.411813,28487090
2008-08-22,18.481974,18.804554,18.368120,18.738140,10.616071,30449533
2008-08-25,18.595825,18.851992,18.377609,18.510435,10.487067,43642873
2008-08-26,18.557875,18.595825,18.216318,18.292219,10.363435,38733130
2008-08-27,18.216318,18.263758,17.979128,18.102467,10.255930,38340093
2008-08-28,18.187857,18.311195,18.121443,18.282732,10.358059,34654466
2008-08-29,18.254269,18.349146,18.092979,18.130930,10.272058,26698558
2008-09-02,18.311195,18.567362,18.149904,18.187857,10.304309,31499739
2008-09-03,18.187857,18.368120,18.074003,18.216318,10.320433,31942840
2008-09-04,18.216318,18.586338,17.703985,17.713472,10.035547,48982331
2008-09-05,17.666035,17.874763,17.504744,17.561670,9.949547,43230653
2008-09-08,17.874763,18.206831,17.798861,18.159393,10.288182,51586660
2008-09-09,18.074003,18.197344,17.305504,17.305504,9.804413,57656330
2008-09-10,17.333965,17.504744,17.172676,17.267551,9.782912,40340691
2008-09-11,17.077799,17.476280,17.058825,17.447819,9.885041,35123074
2008-09-12,17.352942,17.760912,17.267551,17.666035,10.008670,45601837
2008-09-15,17.182163,17.580645,17.125237,17.125237,9.702280,70913752
2008-09-16,16.793169,17.115749,16.603416,16.897533,9.573278,90663077
2008-09-17,16.679317,17.191650,16.280834,16.290323,9.229264,77106740
2008-09-18,16.527514,17.390892,16.423149,17.068312,9.670033,100860738
2008-09-19,17.931688,18.017078,16.793169,17.599621,9.971042,84602050
2008-09-22,17.362429,17.694496,17.096773,17.144213,9.713036,48895692
2008-09-23,17.267551,17.552181,17.087288,17.087288,9.680785,64492890
2008-09-24,17.229603,17.258064,16.840607,17.068312,9.670033,41627414
2008-09-25,17.172676,17.827324,17.163189,17.685009,10.019421,60741704
2008-09-26,17.371918,17.760912,17.277040,17.703985,10.030168,39623338
2008-09-29,17.343454,17.703985,16.745731,16.745731,9.487274,76041568
2008-09-30,17.011385,17.495256,16.840607,17.495256,9.911917,79606301
2008-10-01,17.324478,18.111954,17.153700,17.969639,10.180674,72001059
2008-10-02,17.855787,18.178368,17.741936,17.827324,10.100047,62354640
2008-10-03,17.960152,18.396584,17.865274,18.026566,10.212928,81787660
2008-10-06,17.552181,17.979128,16.859583,17.969639,10.180674,109054956
2008-10-07,17.931688,18.026566,16.745731,16.745731,9.487274,99843207
2008-10-08,16.480076,17.125237,16.252373,16.252373,9.207762,118302752
2008-10-09,16.413662,16.489565,14.696395,14.867173,8.422979,97290840
2008-10-10,14.070209,15.085389,13.576850,14.364326,8.138091,156874936
2008-10-13,15.626186,16.043644,15.066414,15.825427,8.965878,112017012
2008-10-14,16.499050,16.603416,15.948767,16.252373,9.207762,89311428
2008-10-15,16.404175,16.404175,15.332068,15.436433,8.745494,75430880
2008-10-16,15.702087,16.119545,14.810247,16.100569,9.121758,86337883
2008-10-17,15.588235,16.631880,15.407970,16.043644,9.089508,74003448
2008-10-20,16.366224,16.593927,15.996205,16.451612,9.320642,56865619
2008-10-21,16.764706,17.030361,16.432638,16.451612,9.320642,75031520
2008-10-22,16.176472,16.375711,15.654649,15.882353,8.998131,72630086
2008-10-23,16.024668,16.366224,15.275142,16.223909,9.191636,70038300
2008-10-24,15.094877,16.157495,14.876660,15.721063,8.906751,68491239
2008-10-27,15.464896,16.356735,15.218216,15.550285,8.809998,66932057
2008-10-28,15.825427,17.077799,15.275142,16.907021,9.578650,89177886
2008-10-29,16.669828,17.191650,16.252373,16.309298,9.240012,69856907
2008-10-30,16.916510,17.115749,16.432638,16.944971,9.600155,59994734
2008-10-31,16.850096,17.314991,16.698292,16.802656,9.519522,63854166
2008-11-03,16.935484,17.087288,16.669828,16.850096,9.546405,43717180
2008-11-04,17.191650,17.504744,17.001898,17.466793,9.895792,49311495
2008-11-05,17.163189,17.248577,16.053131,16.129032,9.299525,63842888
2008-11-06,16.110058,16.166983,15.388994,15.531309,8.954894,60141872
2008-11-07,15.645161,16.129032,15.559772,15.996205,9.222943,41690548
2008-11-10,16.318787,16.413662,15.512334,15.749526,9.080715,36556093
2008-11-11,15.702087,15.929791,15.284630,15.910816,9.173710,39614274
2008-11-12,15.616698,15.711575,15.000000,15.018975,8.659499,58977413
2008-11-13,15.066414,15.891841,14.516129,15.872865,9.151827,65987251
2008-11-14,15.607211,16.214420,15.388994,15.445920,8.905660,52786323
2008-11-17,15.275142,15.578748,15.047438,15.104364,8.708733,45009489
2008-11-18,15.132827,15.550285,14.810247,15.455408,8.911135,62220255
2008-11-19,15.322581,15.654649,14.715370,14.762808,8.511799,58108496
2008-11-20,14.696395,15.208729,13.529412,13.709677,7.904598,95973762
2008-11-21,14.222011,15.018975,13.766603,14.867173,8.571977,99039742
2008-11-24,15.142315,15.645161,14.648956,15.218216,8.774378,77917266
2008-11-25,15.502846,15.683112,14.800759,15.123340,8.719675,57350775
2008-11-26,14.829222,15.275142,14.705882,15.246679,8.790785,46855043
2008-11-28,15.199241,15.616698,14.981025,15.588235,8.987715,22249624
2008-12-01,15.351044,15.512334,14.421252,14.497154,8.358636,48478519
2008-12-02,14.876660,15.265655,14.658444,15.199241,8.763435,45822755
2008-12-03,15.009488,15.891841,15.009488,15.768501,9.091657,72682154
2008-12-04,15.521822,15.986717,15.313093,15.436433,8.900193,51247166
2008-12-05,15.227704,16.110058,15.009488,15.702087,9.053364,63296284
2008-12-08,16.005693,16.366224,15.863378,16.062618,9.261232,52997860
2008-12-09,15.692600,16.110058,15.559772,15.626186,9.009604,45911713
2008-12-10,15.796964,15.939279,15.531309,15.721063,9.064303,35751364
2008-12-11,15.569260,16.110058,15.360531,15.711575,9.058834,68711525
2008-12-12,15.683112,16.110058,15.445920,16.053131,9.255766,46217478
2008-12-15,16.043644,16.242884,15.654649,15.777989,9.097125,52907849
2008-12-16,15.891841,16.669828,15.882353,16.470589,9.496459,70052951
2008-12-17,16.347248,16.669828,16.129032,16.366224,9.436286,48520363
2008-12-18,16.451612,16.669828,16.072105,16.242884,9.365169,55625377
2008-12-19,16.461102,16.631880,16.280834,16.413662,9.463634,61175530
2008-12-22,16.489565,16.612904,16.034157,16.299810,9.397995,49982999
2008-12-23,16.451612,16.508539,16.129032,16.157495,9.315940,34008469
2008-12-24,16.223909,16.261860,16.062618,16.138519,9.304996,15033202
2008-12-26,16.195446,16.290323,16.100569,16.223909,9.354232,15700700
2008-12-29,16.242884,16.413662,16.138519,16.404175,9.458167,33473881
2008-12-30,16.518026,16.897533,16.442125,16.840607,9.709801,40000881
2008-12-31,16.745731,17.049335,16.669828,16.802656,9.687917,34237714
2009-01-02,16.963947,17.362429,16.793169,17.333965,9.994257,30274042
2009-01-05,17.457306,17.533207,16.963947,17.229603,9.934085,44439170
2009-01-06,17.381405,17.495256,16.802656,16.888046,9.737151,53984404
2009-01-07,16.774195,16.907021,16.508539,16.593927,9.567573,41386786
2009-01-08,16.508539,16.783682,16.442125,16.745731,9.655098,35061626
2009-01-09,16.812143,16.907021,16.461102,16.546490,9.540221,38032325
2009-01-12,16.764706,16.783682,16.337761,16.470589,9.496459,35689072
2009-01-13,16.508539,16.707781,16.394688,16.688805,9.622277,45702705
2009-01-14,16.404175,16.546490,16.129032,16.356735,9.430813,48032466
2009-01-15,16.337761,16.499050,15.673624,16.499050,9.512870,85104598
2009-01-16,16.859583,16.859583,16.290323,16.603416,9.573041,61930300
2009-01-20,16.356735,16.916510,16.242884,16.318787,9.408934,55635179
2009-01-21,16.423149,16.622391,16.034157,16.584440,9.562099,46144647
2009-01-22,16.385199,16.451612,16.148008,16.328274,9.414403,49245410
2009-01-23,15.901328,16.622391,15.702087,16.555977,9.545690,114382188
2009-01-26,15.626186,15.683112,14.506641,14.848197,8.561036,221773299
2009-01-27,14.810247,15.199241,14.753321,15.009488,8.654029,117648956
2009-01-28,15.132827,15.180266,14.240987,14.648956,8.446158,114698915
2009-01-29,14.506641,14.686907,14.250474,14.345351,8.271109,71315537
2009-01-30,14.316888,14.345351,13.757116,13.833017,7.975712,72435307
2009-02-02,13.880455,14.383302,13.776091,14.127135,8.145293,72927314
2009-02-03,13.662239,14.592030,13.662239,14.421252,8.314869,66814746
2009-02-04,14.269450,14.392789,13.785579,13.823529,8.141645,69193308
2009-02-05,13.795066,14.003795,13.595825,13.757116,8.102530,81293544
2009-02-06,13.795066,14.250474,13.709677,14.079696,8.292522,67264910
2009-02-09,14.345351,14.345351,13.861480,13.956357,8.219876,50392478
2009-02-10,13.036053,13.956357,13.036053,13.349146,7.862245,80091352
2009-02-11,13.453510,13.662239,13.396584,13.643264,8.035471,53155539
2009-02-12,13.567362,13.927894,13.377609,13.899431,8.186344,68720484
2009-02-13,13.776091,14.174573,13.757116,13.833017,8.147231,61196821
2009-02-17,13.548387,13.681214,13.330171,13.519924,7.962827,66818435
2009-02-18,13.387097,13.662239,13.339658,13.434535,7.912536,51011597
2009-02-19,13.567362,13.690702,13.263757,13.311195,7.839895,43578052
2009-02-20,13.121442,13.311195,12.903226,13.007590,7.661079,66027198
2009-02-23,12.998102,13.045541,12.571157,12.590133,7.415211,71992416
2009-02-24,12.685009,12.960152,12.457306,12.893738,7.594026,69105615
2009-02-25,12.741935,12.741935,12.239089,12.409867,7.309038,78750348
2009-02-26,12.533207,12.685009,12.030361,12.049336,7.096696,78125326
2009-02-27,11.831120,11.935484,11.650854,11.679317,6.878765,105667505
2009-03-02,11.461101,11.546490,11.024668,11.062619,6.515550,111705239
2009-03-03,11.233397,11.593928,11.081594,11.261860,6.632898,88289364
2009-03-04,11.489564,12.049336,11.318786,11.859583,6.984939,95399016
2009-03-05,11.736243,12.096774,11.622391,12.020873,7.079934,107247662
2009-03-06,12.011385,12.096774,11.726755,12.077799,7.113462,88505012
2009-03-09,11.745731,12.258065,11.745731,11.982922,7.057583,74272745
2009-03-10,12.049336,12.457306,11.944972,12.419355,7.314626,101103896
2009-03-11,12.428843,12.514231,12.077799,12.134725,7.146987,84053549
2009-03-12,12.571157,13.415560,12.277040,13.301708,7.834307,118365254
2009-03-13,13.244782,13.965844,13.130930,13.795066,8.124881,87641997
2009-03-16,13.880455,14.222011,13.406072,13.425047,7.906950,89566707
2009-03-17,13.387097,13.557875,13.168880,13.529412,7.968419,56915473
2009-03-18,13.481973,13.833017,13.017078,13.519924,7.962827,58578896
2009-03-19,13.529412,13.529412,12.722960,12.998102,7.655494,71277909
2009-03-20,12.998102,13.235294,12.808349,12.931689,7.616377,75425083
2009-03-23,13.235294,13.358634,12.969639,13.301708,7.834307,69563262
2009-03-24,13.197343,13.434535,13.130930,13.206831,7.778428,45003692
2009-03-25,13.263757,13.851992,13.178368,13.529412,7.968419,72677727
2009-03-26,13.548387,13.870968,13.472486,13.643264,8.035471,58361139
2009-03-27,13.491461,13.624288,13.235294,13.320683,7.845481,48985704
2009-03-30,13.168880,13.320683,12.855787,12.998102,7.655494,62999793
2009-03-31,13.092979,13.159393,12.865275,12.922201,7.610789,60384398
2009-04-01,12.893738,13.320683,12.741935,13.273245,7.817544,67774519
2009-04-02,13.339658,13.377609,13.017078,13.064516,7.694609,63696382
2009-04-03,12.893738,13.064516,12.760911,12.855787,7.571672,55777048
2009-04-06,12.865275,13.462998,12.846300,13.007590,7.661079,62792893
2009-04-07,12.922201,13.007590,12.770398,12.817837,7.549318,52777680
2009-04-08,12.846300,13.007590,12.675522,12.789374,7.532560,44234799
2009-04-09,12.922201,13.017078,12.666034,12.855787,7.571672,57995612
2009-04-13,12.836812,13.017078,12.732448,12.789374,7.532560,44054249
2009-04-14,12.827324,12.846300,12.533207,12.656546,7.454328,61154450
2009-04-15,12.656546,13.225806,12.637571,13.149905,7.744900,62144894
2009-04-16,13.216319,13.273245,12.865275,13.187856,7.767251,54979064
2009-04-17,13.292220,13.538899,13.187856,13.434535,7.912536,76662058
2009-04-20,13.254269,13.301708,12.865275,12.893738,7.594026,55148442
2009-04-21,12.893738,12.941176,12.428843,12.827324,7.554908,69867974
2009-04-22,12.741935,12.751423,12.371917,12.371917,7.286687,76129366
2009-04-23,12.438330,12.628083,12.096774,12.599620,7.420798,90772272
2009-04-24,12.628083,12.694497,12.324478,12.495256,7.359333,69161477
2009-04-27,12.675522,12.865275,12.533207,12.798861,7.538146,59992204
2009-04-28,12.941176,12.950664,12.466793,12.703985,7.482265,71527497
2009-04-29,12.666034,12.903226,12.476281,12.741935,7.504616,82400455
2009-04-30,12.884250,13.017078,12.599620,12.675522,7.465502,68159545
2009-05-01,12.703985,12.884250,12.571157,12.884250,7.588436,59425258
2009-05-04,12.998102,13.273245,12.922201,13.263757,7.811957,65592106
2009-05-05,13.273245,13.624288,13.216319,13.548387,7.979593,67748696
2009-05-06,13.444023,13.519924,13.055028,13.197343,7.860917,63925838
2009-05-07,13.301708,13.690702,13.140417,13.434535,8.002202,78979698
2009-05-08,13.595825,13.766603,13.519924,13.662239,8.137833,59609602
2009-05-11,13.377609,13.681214,13.377609,13.425047,7.996547,55851038
2009-05-12,13.510436,14.430740,13.472486,14.165085,8.437345,122986833
2009-05-13,14.316888,14.800759,14.212524,14.487666,8.629489,103565091
2009-05-14,14.478178,14.705882,14.411765,14.554080,8.669052,51456385
2009-05-15,14.402277,14.506641,14.127135,14.240987,8.482558,53507469
2009-05-18,14.250474,14.449715,14.212524,14.411765,8.584282,42393988
2009-05-19,14.411765,14.506641,14.250474,14.326376,8.533419,35973020
2009-05-20,14.373814,14.544592,14.250474,14.335863,8.539071,37962867
2009-05-21,14.259962,14.411765,13.927894,14.070209,8.380833,51984123
2009-05-22,14.079696,14.316888,13.918406,14.193548,8.454301,35592104
2009-05-26,14.136622,14.402277,13.975332,14.250474,8.488207,52485195
2009-05-27,14.231499,14.278937,13.842505,13.908918,8.284763,37303168
2009-05-28,14.003795,14.098672,13.823529,13.937381,8.301719,44928858
2009-05-29,14.041746,14.421252,13.899431,14.411765,8.584282,72711455
2009-06-01,14.573055,14.658444,13.946869,14.003795,8.341277,74311638
2009-06-02,14.212524,14.326376,14.060721,14.212524,8.465605,52854200
2009-06-03,14.089184,14.155598,13.899431,14.127135,8.414742,54830766
2009-06-04,14.174573,14.174573,13.851992,13.889943,8.273461,42659596
2009-06-05,14.032258,14.070209,13.605313,13.766603,8.199990,51824969
2009-06-08,13.662239,13.747628,13.396584,13.576850,8.086968,50531922
2009-06-09,13.633776,13.690702,13.377609,13.406072,7.985243,44863088
2009-06-10,13.406072,13.586338,13.225806,13.330171,7.940034,49787798
2009-06-11,13.368121,14.060721,13.330171,13.880455,8.267808,74240598
2009-06-12,13.823529,14.297913,13.766603,14.003795,8.341277,78240001
2009-06-15,13.946869,13.946869,13.301708,13.406072,7.985243,62158807
2009-06-16,13.481973,13.719165,13.387097,13.434535,8.002202,48148406
2009-06-17,13.500949,13.946869,13.481973,13.833017,8.239552,57971476
2009-06-18,13.889943,14.402277,13.833017,14.155598,8.431697,70514076
2009-06-19,14.373814,14.535104,14.203036,14.231499,8.476907,89162498
2009-06-22,14.127135,14.278937,13.927894,14.032258,8.358227,61628434
2009-06-23,13.918406,14.051233,13.851992,13.975332,8.324322,50938028
2009-06-24,14.051233,14.193548,13.870968,13.965844,8.318670,40295474
2009-06-25,13.889943,14.573055,13.851992,14.544592,8.663397,54258550
2009-06-26,14.449715,14.582543,14.212524,14.411765,8.584282,45655064
2009-06-29,14.468691,14.582543,14.203036,14.478178,8.623837,33731584
2009-06-30,14.487666,14.497154,14.013283,14.231499,8.476907,54978959
2009-07-01,14.203036,14.269450,13.975332,14.136622,8.420395,49338689
2009-07-02,14.013283,14.041746,13.700190,13.738140,8.183039,43525562
2009-07-06,13.662239,13.861480,13.538899,13.823529,8.233904,57897906
2009-07-07,13.804554,14.079696,13.709677,13.842505,8.245203,64206834
2009-07-08,13.984820,14.041746,13.757116,13.861480,8.256507,53358855
2009-07-09,13.870968,13.927894,13.491461,13.557875,8.075667,64678499
2009-07-10,13.500949,13.557875,13.387097,13.472486,8.024804,41038966
2009-07-13,13.481973,14.013283,13.472486,14.003795,8.341277,55898468
2009-07-14,13.908918,14.174573,13.870968,14.136622,8.420395,39340972
2009-07-15,14.203036,14.278937,13.937381,14.250474,8.488207,45903703
2009-07-16,14.203036,14.326376,14.117647,14.297913,8.516465,39159578
2009-07-17,14.307400,14.345351,14.098672,14.193548,8.454301,56106317
2009-07-20,14.259962,14.506641,13.994307,14.478178,8.623837,58193343
2009-07-21,14.629981,14.971537,14.573055,14.895636,8.872494,58406988
2009-07-22,14.867173,15.626186,14.800759,15.056926,8.968567,88129683
2009-07-23,15.227704,15.559772,15.094877,15.322581,9.126803,61858206
2009-07-24,15.227704,15.654649,15.208729,15.635674,9.313293,53749468
2009-07-27,15.588235,15.796964,15.388994,15.768501,9.392410,50004184
2009-07-28,15.645161,15.806452,15.142315,15.208729,9.058988,79445882
2009-07-29,15.180266,15.256167,14.838710,14.943074,8.900751,64191867
2009-07-30,15.142315,15.426945,15.075901,15.123340,9.008127,51094020
2009-07-31,15.284630,15.351044,15.085389,15.113852,9.002473,45270143
2009-08-03,15.294118,15.322581,14.990512,15.218216,9.064640,53243653
2009-08-04,15.132827,15.351044,15.094877,15.246679,9.081590,51641152
2009-08-05,15.161290,15.180266,14.848197,15.056926,9.058762,61881605
2009-08-06,15.066414,15.094877,14.895636,14.981025,9.013097,40157716
2009-08-07,15.094877,15.341556,15.066414,15.142315,9.110130,41950359
2009-08-10,15.037951,15.161290,15.000000,15.094877,9.081593,29649547
2009-08-11,14.990512,15.132827,14.943074,15.018975,9.035927,29492923
2009-08-12,15.037951,15.180266,14.943074,15.047438,9.053051,37351652
2009-08-13,15.066414,15.085389,14.838710,14.990512,9.018804,39462392
2009-08-14,15.056926,15.056926,14.743833,14.962049,9.001675,35591367
2009-08-17,14.772296,15.161290,14.753321,15.066414,9.064468,47486284
2009-08-18,15.066414,15.218216,14.990512,15.161290,9.121548,38688862
2009-08-19,15.132827,15.607211,15.085389,15.531309,9.344164,48926785
2009-08-20,15.607211,15.607211,15.370019,15.398482,9.264250,45451853
2009-08-21,15.645161,15.863378,15.436433,15.787476,9.498284,68303627
2009-08-24,15.872865,15.929791,15.759013,15.872865,9.549657,32854761
2009-08-25,15.929791,16.110058,15.825427,15.939279,9.589608,42875877
2009-08-26,15.929791,16.015181,15.787476,15.910816,9.572489,38499985
2009-08-27,15.806452,16.062618,15.749526,15.996205,9.623860,31815517
2009-08-28,16.005693,16.024668,15.787476,15.948767,9.595322,35322597
2009-08-31,15.777989,15.967742,15.664137,15.844402,9.532531,37466011
2009-09-01,15.692600,15.863378,15.417457,15.540797,9.349873,41586308
2009-09-02,15.512334,15.654649,15.303605,15.445920,9.292786,42116048
2009-09-03,15.227704,15.388994,15.132827,15.256167,9.178630,37421005
2009-09-04,15.180266,15.569260,15.170778,15.550285,9.355581,31168783
2009-09-08,15.550285,15.559772,15.284630,15.379507,9.252837,39869131
2009-09-09,15.426945,15.455408,15.265655,15.341556,9.230001,42398731
2009-09-10,15.388994,15.559772,15.388994,15.502846,9.327038,48477781
2009-09-11,15.559772,15.626186,15.407970,15.417457,9.275667,32681378
2009-09-14,15.379507,15.597723,15.275142,15.521822,9.338459,36130488
2009-09-15,15.550285,15.550285,15.284630,15.379507,9.252837,42341077
2009-09-16,15.521822,15.597723,15.332068,15.578748,9.372705,48299972
2009-09-17,15.521822,15.759013,15.426945,15.483871,9.315623,44483121
2009-09-18,15.626186,15.939279,15.531309,15.664137,9.424077,70699369
2009-09-21,15.692600,15.853890,15.626186,15.787476,9.498284,37984579
2009-09-22,15.986717,16.062618,15.749526,15.939279,9.589608,63192570
2009-09-23,15.996205,16.015181,15.569260,15.588235,9.378411,50733447
2009-09-24,15.597723,15.664137,15.455408,15.597723,9.384120,54566002
2009-09-25,15.588235,15.777989,15.540797,15.559772,9.361290,38296141
2009-09-28,15.597723,15.882353,15.569260,15.721063,9.458325,30980117
2009-09-29,15.721063,16.072105,15.607211,15.910816,9.572489,69777435
2009-09-30,16.015181,16.024668,15.597723,15.702087,9.446913,65651868
2009-10-01,15.654649,15.683112,15.445920,15.474383,9.309916,57623129
2009-10-02,15.521822,15.673624,15.256167,15.322581,9.218589,53113379
2009-10-05,15.341556,15.654649,15.246679,15.559772,9.361290,43560028
2009-10-06,15.749526,16.110058,15.654649,15.920304,9.578198,58149075
2009-10-07,15.882353,15.977230,15.787476,15.834915,9.526819,44264311
2009-10-08,16.053131,16.072105,15.787476,15.844402,9.532531,47128029
2009-10-09,15.834915,16.157495,15.759013,16.053131,9.658109,50669996
2009-10-12,16.053131,16.252373,15.958254,16.223909,9.760859,62705727
2009-10-13,16.024668,16.119545,15.863378,15.920304,9.578198,68055304
2009-10-14,16.005693,16.698292,15.796964,16.480076,9.914976,143506421
2009-10-15,16.480076,16.831120,16.404175,16.755219,10.080509,130711810
2009-10-16,16.726755,16.973434,16.660341,16.859583,10.143300,71146054
2009-10-19,16.745731,17.210627,16.679317,17.058825,10.263168,98399437
2009-10-20,17.343454,17.485769,16.831120,17.011385,10.234630,95028008
2009-10-21,17.077799,17.106262,16.518026,16.518026,9.937806,102853325
2009-10-22,16.489565,16.698292,16.413662,16.660341,10.023428,60466294
2009-10-23,16.593927,16.641365,16.261860,16.366224,9.846479,64436079
2009-10-26,16.518026,16.669828,16.176472,16.242884,9.772270,67943791
2009-10-27,16.394688,16.537003,16.309298,16.375711,9.852183,62373296
2009-10-28,16.328274,16.537003,16.261860,16.328274,9.823647,63163690
2009-10-29,16.356735,16.660341,16.233397,16.650854,10.017723,60279209
2009-10-30,16.565466,16.593927,16.110058,16.157495,9.720901,68991573
2009-11-02,16.176472,16.318787,15.967742,16.081594,9.675237,64534839
2009-11-03,16.034157,16.081594,15.863378,16.024668,9.640984,55568461
2009-11-04,16.062618,16.328274,16.005693,16.062618,9.756241,55213368
2009-11-05,16.233397,16.366224,15.958254,16.148008,9.808105,58661846
2009-11-06,16.138519,16.148008,15.958254,16.091082,9.773527,38053827
2009-11-09,16.223909,16.537003,16.157495,16.537003,10.044375,48667607
2009-11-10,16.432638,16.831120,16.347248,16.660341,10.119289,53729020
2009-11-11,16.764706,16.907021,16.612904,16.717268,10.153868,37347120
2009-11-12,16.698292,16.944971,16.584440,16.717268,10.153868,41817134
2009-11-13,16.812143,16.859583,16.612904,16.688805,10.136580,38845486
2009-11-16,16.745731,17.077799,16.726755,17.020872,10.338270,43354077
2009-11-17,16.935484,17.030361,16.821632,17.020872,10.338270,35902718
2009-11-18,17.011385,17.305504,16.897533,17.258064,10.482339,51445318
2009-11-19,17.144213,17.239088,16.907021,17.182163,10.436236,43447883
2009-11-20,17.220114,17.533207,17.191650,17.419355,10.580302,64262907
2009-11-23,17.542694,17.931688,17.523720,17.580645,10.678270,77583148
2009-11-24,17.656546,17.675522,17.229603,17.371918,10.551494,61709487
2009-11-25,17.495256,17.666035,17.314991,17.637571,10.712845,44412503
2009-11-27,17.153700,17.466793,17.077799,17.314991,10.516917,24063136
2009-11-30,17.371918,17.504744,17.239088,17.239088,10.470814,62461832
2009-12-01,17.590134,17.884251,17.239088,17.884251,10.862678,74934868
2009-12-02,17.969639,18.017078,17.542694,17.779886,10.799288,50228686
2009-12-03,17.865274,17.912712,17.637571,17.685009,10.741660,43242880
2009-12-04,17.865274,17.979128,17.495256,17.542694,10.655221,52753543
2009-12-07,17.542694,17.628082,17.115749,17.134726,10.407422,80157332
2009-12-08,17.125237,17.144213,16.726755,16.850096,10.234547,84300606
2009-12-09,17.106262,17.324478,16.954458,17.305504,10.511155,77179782
2009-12-10,17.523720,17.552181,17.314991,17.381405,10.557259,38252400
2009-12-11,17.428843,17.533207,17.324478,17.362429,10.545731,32554371
2009-12-14,17.523720,17.580645,17.258064,17.457306,10.603356,53997685
2009-12-15,17.324478,17.514231,17.229603,17.352942,10.539962,36496542
2009-12-16,17.428843,17.599621,17.371918,17.466793,10.609120,42204057
2009-12-17,17.438330,17.438330,17.134726,17.286528,10.499629,46688933
2009-12-18,17.409866,17.533207,17.314991,17.362429,10.545731,65609814
2009-12-21,17.457306,17.922201,17.428843,17.656546,10.724376,41274745
2009-12-22,17.836811,17.903227,17.590134,17.656546,10.724376,37832381
2009-12-23,17.798861,17.836811,17.580645,17.628082,10.707085,29473424
2009-12-24,17.713472,17.732449,17.561670,17.647058,10.718609,13633806
2009-12-28,17.722960,17.760912,17.580645,17.675522,10.735896,20499141
2009-12-29,17.656546,17.751423,17.590134,17.609108,10.695560,20728702
2009-12-30,17.533207,17.637571,17.438330,17.552181,10.660980,19279663
2009-12-31,17.447819,17.533207,17.258064,17.258064,10.482339,27063136
2010-01-04,17.333965,17.969639,17.305504,17.960152,10.908780,54898644
2010-01-05,17.950665,17.960152,17.599621,17.703985,10.753187,45714931
2010-01-06,17.703985,17.846300,17.561670,17.647058,10.718609,43640975
2010-01-07,17.685009,17.713472,17.514231,17.580645,10.678270,41557112
2010-01-08,17.666035,17.751423,17.571157,17.722960,10.764710,32049716
2010-01-11,17.865274,17.979128,17.713472,17.865274,10.851150,34199665
2010-01-12,17.836811,18.017078,17.685009,17.808350,10.816572,43501847
2010-01-13,17.903227,18.311195,17.903227,18.225805,11.070130,62728072
2010-01-14,18.216318,18.500950,18.149904,18.387096,11.168098,49820367
2010-01-15,18.434534,18.671726,18.273245,18.491461,11.231488,80760537
2010-01-19,18.529411,19.041746,18.500950,18.975332,11.525388,82562244
2010-01-20,19.022770,19.316889,18.851992,18.918406,11.490808,83522965
2010-01-21,19.013283,19.117647,18.187857,18.254269,11.087426,81343188
2010-01-22,18.273245,18.899431,17.931688,17.988615,10.926065,65034962
2010-01-25,18.254269,18.263758,17.874763,17.884251,10.862678,51933110
2010-01-26,17.760912,17.931688,17.675522,17.817837,10.822336,45955032
2010-01-27,17.817837,18.111954,17.703985,18.026566,10.949119,57558308
2010-01-28,18.092979,18.121443,17.656546,17.675522,10.735896,53690549
2010-01-29,17.741936,17.998102,17.571157,17.703985,10.753187,59071114
2010-02-01,17.827324,18.017078,17.741936,17.827324,10.828102,41586308
2010-02-02,17.903227,18.339659,17.808350,18.254269,11.087426,71262310
2010-02-03,17.732449,17.884251,17.476280,17.666035,10.831468,120151889
2010-02-04,17.409866,17.495256,17.087288,17.106262,10.488258,99352043
2010-02-05,16.992411,17.258064,16.698292,17.039848,10.447540,95279492
2010-02-08,16.992411,17.077799,16.812143,16.925997,10.377736,58630015
2010-02-09,16.954458,17.220114,16.745731,16.963947,10.401000,74804488
2010-02-10,17.001898,17.058825,16.726755,16.831120,10.319563,63195205
2010-02-11,16.840607,17.106262,16.717268,16.954458,10.395184,57646000
2010-02-12,16.935484,16.973434,16.717268,16.888046,10.354463,53060257
2010-02-16,17.039848,17.153700,16.707781,16.812143,10.307929,66699017
2010-02-17,16.935484,16.944971,16.631880,16.764706,10.278839,61399821
2010-02-18,16.774195,16.840607,16.650854,16.821632,10.313745,60202899
2010-02-19,16.907021,17.172676,16.821632,17.068312,10.464989,53393321
2010-02-22,17.058825,17.220114,16.869070,17.030361,10.441724,61134003
2010-02-23,16.925997,17.020872,16.707781,16.764706,10.278839,50458353
2010-02-24,16.831120,17.096773,16.698292,16.897533,10.360285,71379515
